img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur4838.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.231770833,0.265277778,1,0.15859375,0.221759259
4variationblur4839.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16015625,0.223611111
4variationblur4840.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.161197917,0.225462963
4variationblur4841.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.161979167,0.226851852
4variationblur4842.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1625,0.227777778
4variationblur4843.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1625,0.228703704
4variationblur4844.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.162239583,0.22962963
4variationblur4845.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1609375,0.230555556
4variationblur4846.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23515625,0.272222222,1,0.158854167,0.231944444
4variationblur4847.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.235416667,0.273611111,1,0.15625,0.23287037
4variationblur4848.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25546875,0.221759259,1,0.235677083,0.273611111,1,0.152604167,0.234259259
4variationblur4849.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.298177083,0.251388889,0,0,0,0,0,0,1,0.148177083,0.235185185
4variationblur4850.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.302083333,0.250925926,1,0.243229167,0.226388889,0,0,0,1,0.142447917,0.236111111
4variationblur4851.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.30546875,0.251388889,1,0.234375,0.224537037,0,0,0,1,0.137239583,0.237962963
4variationblur4852.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.309114583,0.250462963,1,0.225520833,0.224537037,0,0,0,1,0.131510417,0.238888889
4variationblur4853.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.311979167,0.25,1,0.215885417,0.226388889,1,0.230989583,0.277314815,1,0.126041667,0.240277778
4variationblur4854.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.314322917,0.248611111,1,0.205989583,0.226388889,1,0.22734375,0.274074074,1,0.120052083,0.24212963
4variationblur4855.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.315625,0.246296296,1,0.19453125,0.226388889,1,0.225,0.274074074,1,0.114583333,0.243518519
4variationblur4856.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.316145833,0.243981482,1,0.1828125,0.226388889,1,0.221875,0.274074074,1,0.109635417,0.24537037
4variationblur4857.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.316145833,0.241203704,1,0.1703125,0.226851852,1,0.21875,0.274074074,1,0.1046875,0.246759259
4variationblur4858.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.315104167,0.238888889,1,0.159375,0.227777778,1,0.215104167,0.274074074,1,0.10078125,0.248611111
4variationblur4859.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.313541667,0.237037037,1,0.147916667,0.22962963,1,0.2109375,0.274074074,1,0.097135417,0.249537037
4variationblur4860.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3109375,0.234722222,1,0.1375,0.231018519,1,0.20703125,0.273611111,1,0.09453125,0.25
4variationblur4861.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.307552083,0.23287037,1,0.126822917,0.23287037,1,0.202864583,0.273148148,0,0,0
4variationblur4862.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.303385417,0.231944444,1,0.117447917,0.235648148,1,0.1984375,0.274537037,0,0,0
4variationblur4863.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29765625,0.231481482,1,0.108333333,0.237962963,1,0.194010417,0.274537037,0,0,0
4variationblur4864.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.290885417,0.231018519,1,0.099739583,0.240277778,1,0.189322917,0.274537037,0,0,0
4variationblur4865.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.283072917,0.230092593,1,0.091145833,0.243055556,1,0.184635417,0.274537037,0,0,0
4variationblur4866.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.273958333,0.230092593,1,0.084114583,0.244907407,1,0.180208333,0.274537037,0,0,0
4variationblur4867.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.263802083,0.22962963,1,0.077864583,0.246296296,1,0.17578125,0.275,0,0,0
4variationblur4868.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.253125,0.229166667,1,0.07265625,0.247685185,1,0.17109375,0.275462963,0,0,0
4variationblur4869.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.241666667,0.228703704,1,0.068229167,0.249537037,1,0.166666667,0.275,0,0,0
4variationblur4870.png,0,0,0,0,0,0,0,0,0,1,0.278645833,0.239351852,1,0.230208333,0.228240741,1,0.065104167,0.251388889,1,0.1625,0.275925926,0,0,0
4variationblur4871.png,0,0,0,0,0,0,0,0,0,1,0.274739583,0.238425926,1,0.218489583,0.226851852,1,0.0625,0.252777778,1,0.15859375,0.275925926,0,0,0
4variationblur4872.png,0,0,0,0,0,0,0,0,0,1,0.270572917,0.237962963,1,0.20625,0.225925926,1,0.0609375,0.253240741,1,0.1546875,0.276851852,0,0,0
4variationblur4873.png,0,0,0,0,0,0,0,0,0,1,0.26484375,0.237037037,1,0.194010417,0.226388889,1,0.060416667,0.255092593,1,0.150520833,0.277314815,0,0,0
4variationblur4874.png,0,0,0,0,0,0,0,0,0,1,0.259375,0.236111111,1,0.182291667,0.226388889,1,0.060677083,0.256944444,1,0.147395833,0.277314815,0,0,0
4variationblur4875.png,0,0,0,0,0,0,0,0,0,1,0.252604167,0.235648148,1,0.170052083,0.227314815,1,0.061458333,0.258333333,1,0.144010417,0.277777778,0,0,0
4variationblur4876.png,0,0,0,0,0,0,0,0,0,1,0.245833333,0.234722222,1,0.158072917,0.227777778,1,0.062760417,0.261111111,1,0.14140625,0.277777778,0,0,0
4variationblur4877.png,0,0,0,0,0,0,0,0,0,1,0.238020833,0.234722222,0,0,0,1,0.065104167,0.263425926,0,0,0,0,0,0
4variationblur4878.png,0,0,0,0,0,0,0,0,0,1,0.2296875,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4879.png,0,0,0,0,0,0,0,0,0,1,0.220833333,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4880.png,0,0,0,0,0,0,0,0,0,1,0.211979167,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4881.png,0,0,0,0,0,0,0,0,0,1,0.202604167,0.234259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4882.png,0,0,0,0,0,0,0,0,0,1,0.192708333,0.234722222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4883.png,0,0,0,0,0,0,0,0,0,1,0.183072917,0.234722222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4884.png,0,0,0,0,0,0,0,0,0,1,0.173177083,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4885.png,0,0,0,0,0,0,0,0,0,1,0.163541667,0.235648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4886.png,0,0,0,0,0,0,0,0,0,1,0.15390625,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4887.png,0,0,0,0,0,0,0,0,0,1,0.144791667,0.2375,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4888.png,1,0.231770833,0.226388889,0,0,0,0,0,0,1,0.136197917,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4889.png,1,0.220052083,0.226851852,1,0.28984375,0.252314815,0,0,0,1,0.12734375,0.239814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4890.png,1,0.208072917,0.227314815,1,0.293489583,0.249074074,0,0,0,1,0.119270833,0.240740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4891.png,1,0.19609375,0.226388889,1,0.295833333,0.248148148,1,0.215885417,0.275462963,1,0.11171875,0.241666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4892.png,1,0.182291667,0.225925926,1,0.297916667,0.245833333,1,0.211979167,0.275,1,0.104947917,0.242592593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4893.png,1,0.170833333,0.226388889,1,0.298958333,0.244444444,1,0.208333333,0.274074074,1,0.097916667,0.244444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4894.png,1,0.158072917,0.226388889,1,0.298697917,0.240740741,1,0.204947917,0.273611111,1,0.092447917,0.245833333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4895.png,1,0.14609375,0.227777778,1,0.298177083,0.238425926,1,0.201302083,0.273148148,1,0.0875,0.247222222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4896.png,1,0.13515625,0.228703704,1,0.296354167,0.236111111,1,0.197135417,0.273148148,1,0.082552083,0.249074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4897.png,1,0.1234375,0.231018519,1,0.293489583,0.236111111,1,0.192708333,0.273148148,1,0.079166667,0.251388889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4898.png,1,0.112760417,0.23287037,1,0.289583333,0.234259259,1,0.188020833,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4899.png,1,0.10234375,0.235185185,1,0.284375,0.232407407,1,0.18359375,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4900.png,1,0.092447917,0.237962963,1,0.278385417,0.231018519,1,0.17890625,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4901.png,1,0.083072917,0.239814815,1,0.271614583,0.22962963,1,0.173958333,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4902.png,1,0.073958333,0.241666667,1,0.26328125,0.228240741,1,0.169270833,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4903.png,1,0.06640625,0.242592593,1,0.25625,0.226851852,1,0.1640625,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4904.png,1,0.059635417,0.244444444,1,0.245572917,0.225925926,1,0.159635417,0.273611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4905.png,1,0.054166667,0.24537037,1,0.23515625,0.224537037,1,0.1546875,0.273611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4906.png,1,0.049479167,0.246759259,1,0.224479167,0.225,1,0.150260417,0.274074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4907.png,1,0.046354167,0.247685185,1,0.213020833,0.225,1,0.145572917,0.274537037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2578125,0.239814815
4variationblur4908.png,1,0.04375,0.249537037,1,0.201302083,0.225,1,0.141145833,0.274537037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.253385417,0.238888889
4variationblur4909.png,1,0.042447917,0.250925926,1,0.188802083,0.225462963,1,0.136979167,0.275462963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.249739583,0.237962963
4variationblur4910.png,1,0.041666667,0.253240741,1,0.177864583,0.225462963,1,0.133072917,0.275462963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24453125,0.237037037
4variationblur4911.png,1,0.041666667,0.25462963,0,0,0,1,0.1296875,0.275925926,0,0,0,0,0,0,0,0,0,0,0,0,1,0.238802083,0.235648148
4variationblur4912.png,1,0.042708333,0.256944444,0,0,0,1,0.1265625,0.275925926,0,0,0,0,0,0,0,0,0,0,0,0,1,0.232291667,0.234722222
4variationblur4913.png,1,0.044270833,0.259259259,0,0,0,1,0.1234375,0.276388889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.225,0.233796296
4variationblur4914.png,1,0.046354167,0.260648148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.217447917,0.233796296
4variationblur4915.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209635417,0.233333333
4variationblur4916.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.201822917,0.232407407
4variationblur4917.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.193229167,0.232407407
4variationblur4918.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18515625,0.232407407
4variationblur4919.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.176302083,0.23287037
4variationblur4920.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1671875,0.233333333
4variationblur4921.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.158333333,0.233333333
4variationblur4922.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.148697917,0.233333333
4variationblur4923.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13984375,0.233796296
4variationblur4924.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.205729167,0.273148148,1,0.130729167,0.234722222
4variationblur4925.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12265625,0.235648148
4variationblur4926.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.268489583,0.251851852,0,0,0,0,0,0,1,0.114322917,0.237037037
4variationblur4927.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.272395833,0.248148148,1,0.19609375,0.222685185,0,0,0,1,0.10625,0.237962963
4variationblur4928.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.27578125,0.24537037,1,0.185416667,0.221296296,0,0,0,1,0.098697917,0.238888889
4variationblur4929.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.278385417,0.243055556,1,0.174739583,0.222685185,1,0.195052083,0.271759259,1,0.09140625,0.240277778
4variationblur4930.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2796875,0.240740741,1,0.162760417,0.223611111,1,0.191666667,0.27037037,1,0.084895833,0.241666667
4variationblur4931.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280989583,0.239351852,1,0.150520833,0.225462963,1,0.188541667,0.27037037,1,0.079166667,0.24212963
4variationblur4932.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.281510417,0.2375,1,0.138020833,0.226851852,1,0.184895833,0.269907407,1,0.074479167,0.243518519
4variationblur4933.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280208333,0.236574074,1,0.12578125,0.227777778,1,0.180729167,0.269444444,1,0.069791667,0.243981482
4variationblur4934.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.278125,0.235648148,1,0.11484375,0.229166667,1,0.176822917,0.269444444,1,0.066145833,0.246296296
4variationblur4935.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.274739583,0.234259259,1,0.103385417,0.230555556,1,0.172395833,0.268981482,1,0.063020833,0.246759259
4variationblur4936.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2703125,0.233333333,1,0.0921875,0.232407407,1,0.16796875,0.269444444,0,0,0
4variationblur4937.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.26484375,0.232407407,1,0.082291667,0.233796296,1,0.163541667,0.269444444,0,0,0
4variationblur4938.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25859375,0.230555556,1,0.072916667,0.234259259,1,0.159375,0.269444444,0,0,0
4variationblur4939.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.251041667,0.228240741,1,0.064322917,0.235648148,1,0.1546875,0.268981482,0,0,0
4variationblur4940.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.243229167,0.225925926,1,0.057291667,0.236574074,1,0.15,0.268981482,0,0,0
4variationblur4941.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.233854167,0.223611111,1,0.05078125,0.238425926,1,0.1453125,0.268981482,0,0,0
4variationblur4942.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.225,0.222685185,1,0.045052083,0.240277778,1,0.140885417,0.27037037,0,0,0
4variationblur4943.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.215364583,0.222222222,1,0.040364583,0.242592593,1,0.136458333,0.27037037,0,0,0
4variationblur4944.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.20546875,0.221759259,1,0.0359375,0.24537037,1,0.13203125,0.271296296,0,0,0
4variationblur4945.png,0,0,0,0,0,0,0,0,0,1,0.2421875,0.234722222,1,0.194270833,0.221759259,1,0.033072917,0.247222222,1,0.128125,0.271759259,0,0,0
4variationblur4946.png,0,0,0,0,0,0,0,0,0,1,0.238541667,0.234259259,1,0.18359375,0.222685185,1,0.030729167,0.249537037,1,0.12421875,0.271759259,0,0,0
4variationblur4947.png,0,0,0,0,0,0,0,0,0,1,0.234114583,0.233333333,1,0.170833333,0.223611111,1,0.029427083,0.251851852,1,0.1203125,0.272222222,0,0,0
4variationblur4948.png,0,0,0,0,0,0,0,0,0,1,0.22890625,0.232407407,1,0.159375,0.224537037,1,0.028645833,0.253240741,1,0.116927083,0.272685185,0,0,0
4variationblur4949.png,0,0,0,0,0,0,0,0,0,1,0.223177083,0.231944444,1,0.146614583,0.225925926,1,0.028645833,0.25462963,1,0.1140625,0.272222222,0,0,0
4variationblur4950.png,0,0,0,0,0,0,0,0,0,1,0.216666667,0.231481482,1,0.134375,0.226851852,1,0.029947917,0.256481482,1,0.1109375,0.272685185,0,0,0
4variationblur4951.png,0,0,0,0,0,0,0,0,0,1,0.209375,0.231018519,1,0.121875,0.227777778,1,0.03203125,0.256018519,1,0.108072917,0.273611111,0,0,0
4variationblur4952.png,0,0,0,0,0,0,0,0,0,1,0.201822917,0.230555556,1,0.1109375,0.227777778,1,0.034635417,0.256944444,0,0,0,0,0,0
4variationblur4953.png,0,0,0,0,0,0,0,0,0,1,0.19375,0.230555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4954.png,0,0,0,0,0,0,0,0,0,1,0.18515625,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4955.png,0,0,0,0,0,0,0,0,0,1,0.1765625,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4956.png,0,0,0,0,0,0,0,0,0,1,0.167447917,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4957.png,0,0,0,0,0,0,0,0,0,1,0.1578125,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4958.png,0,0,0,0,0,0,0,0,0,1,0.148177083,0.231018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4959.png,0,0,0,0,0,0,0,0,0,1,0.1390625,0.231018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4960.png,0,0,0,0,0,0,0,0,0,1,0.1296875,0.231018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4961.png,0,0,0,0,0,0,1,0.194010417,0.270833333,1,0.120572917,0.231944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4962.png,1,0.206770833,0.22037037,0,0,0,0,0,0,1,0.111979167,0.23287037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4963.png,1,0.196875,0.218981482,1,0.255989583,0.247685185,0,0,0,1,0.104166667,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4964.png,1,0.18671875,0.22037037,1,0.259375,0.246759259,0,0,0,1,0.096354167,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4965.png,1,0.177083333,0.22037037,1,0.262760417,0.24537037,0,0,0,1,0.089583333,0.236111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4966.png,1,0.168489583,0.220833333,1,0.264583333,0.243981482,1,0.185677083,0.27037037,1,0.084114583,0.237037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4967.png,1,0.160677083,0.221296296,1,0.265885417,0.243055556,1,0.183333333,0.269907407,1,0.079166667,0.237962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4968.png,1,0.154427083,0.221296296,1,0.26640625,0.241203704,1,0.181770833,0.269444444,1,0.076041667,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4969.png,1,0.15078125,0.221759259,1,0.266927083,0.240740741,1,0.180989583,0.269444444,1,0.073697917,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4970.png,1,0.148697917,0.221759259,1,0.266927083,0.240740741,1,0.180208333,0.269444444,1,0.07265625,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4971.png,1,0.147916667,0.221759259,1,0.266927083,0.240740741,1,0.179947917,0.269444444,1,0.072395833,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4972.png,1,0.1484375,0.221759259,1,0.266927083,0.240740741,1,0.179947917,0.269444444,1,0.072395833,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4973.png,1,0.149479167,0.221759259,1,0.266927083,0.240740741,1,0.180208333,0.269444444,1,0.072916667,0.238888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4974.png,1,0.151302083,0.221759259,1,0.26640625,0.240740741,1,0.18046875,0.269444444,1,0.073958333,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4975.png,1,0.15390625,0.220833333,1,0.265625,0.241203704,1,0.18125,0.269444444,1,0.075260417,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4976.png,1,0.157552083,0.220833333,1,0.265104167,0.24212963,1,0.181770833,0.27037037,1,0.077083333,0.2375,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4977.png,1,0.16171875,0.22037037,1,0.264322917,0.24212963,1,0.1828125,0.269444444,1,0.0796875,0.237037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4978.png,1,0.16640625,0.22037037,1,0.263020833,0.243055556,1,0.183854167,0.269444444,1,0.082291667,0.236574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4979.png,1,0.171614583,0.219444444,1,0.261458333,0.243518519,1,0.185677083,0.273611111,1,0.085416667,0.235648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4980.png,1,0.177083333,0.219907407,1,0.259635417,0.244907407,0,0,0,1,0.088802083,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4981.png,1,0.1828125,0.219444444,1,0.257552083,0.245833333,0,0,0,1,0.092708333,0.234259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4982.png,1,0.1890625,0.219907407,1,0.25546875,0.246759259,0,0,0,1,0.096614583,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4983.png,1,0.194791667,0.220833333,1,0.252604167,0.247222222,0,0,0,1,0.101041667,0.23287037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4984.png,1,0.20078125,0.22037037,0,0,0,0,0,0,1,0.105729167,0.232407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4985.png,1,0.206510417,0.220833333,0,0,0,0,0,0,1,0.1109375,0.231944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4986.png,0,0,0,0,0,0,1,0.189583333,0.269907407,1,0.115885417,0.231018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4987.png,0,0,0,0,0,0,0,0,0,1,0.121614583,0.230555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4988.png,0,0,0,0,0,0,0,0,0,1,0.126822917,0.230555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4989.png,0,0,0,0,0,0,0,0,0,1,0.1328125,0.22962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4990.png,0,0,0,0,0,0,0,0,0,1,0.138802083,0.22962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4991.png,0,0,0,0,0,0,0,0,0,1,0.144791667,0.228703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4992.png,0,0,0,0,0,0,0,0,0,1,0.151302083,0.228703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4993.png,0,0,0,0,0,0,0,0,0,1,0.1578125,0.228240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4994.png,0,0,0,0,0,0,0,0,0,1,0.1640625,0.228240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4995.png,0,0,0,0,0,0,0,0,0,1,0.170833333,0.228240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4996.png,0,0,0,0,0,0,0,0,0,1,0.176822917,0.228240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4997.png,0,0,0,0,0,0,0,0,0,1,0.18359375,0.228240741,0,0,0,1,0.030729167,0.255555556,0,0,0,0,0,0
4variationblur4998.png,0,0,0,0,0,0,0,0,0,1,0.189583333,0.228703704,1,0.098177083,0.227314815,1,0.027083333,0.255555556,0,0,0,0,0,0
4variationblur4999.png,0,0,0,0,0,0,0,0,0,1,0.195833333,0.228703704,1,0.106770833,0.226388889,1,0.023958333,0.255555556,0,0,0,0,0,0
4variationblur5000.png,0,0,0,0,0,0,0,0,0,1,0.106770833,0.226851852,1,0.195833333,0.228703704,1,0.023958333,0.25462963,1,0.096875,0.276388889,0,0,0
