label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur1875.png,1,0.422135417,0.094444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1876.png,1,0.421614583,0.094444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1877.png,1,0.421614583,0.093518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1878.png,1,0.422135417,0.092592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1879.png,1,0.422135417,0.091666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1880.png,1,0.4234375,0.090740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1881.png,1,0.424739583,0.088888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1882.png,1,0.42578125,0.0875,0,0,0,0,0,0,1,0.373177083,0.127777778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1883.png,1,0.428645833,0.084722222,0,0,0,0,0,0,1,0.371354167,0.121759259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1884.png,1,0.43203125,0.08287037,0,0,0,0,0,0,1,0.368489583,0.119444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1885.png,1,0.436458333,0.079166667,0,0,0,0,0,0,1,0.365104167,0.118981482,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1886.png,1,0.44296875,0.075925926,0,0,0,0,0,0,1,0.36328125,0.116666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1887.png,1,0.449479167,0.073611111,0,0,0,0,0,0,1,0.36171875,0.114814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1888.png,1,0.456770833,0.069907407,0,0,0,0,0,0,1,0.3609375,0.111574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1889.png,1,0.46484375,0.066666667,0,0,0,0,0,0,1,0.360416667,0.109259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1890.png,1,0.472395833,0.064814815,0,0,0,0,0,0,1,0.3609375,0.106944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1891.png,1,0.479947917,0.061574074,0,0,0,0,0,0,1,0.361197917,0.104166667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1892.png,1,0.486979167,0.059259259,0,0,0,0,0,0,1,0.362239583,0.101388889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1893.png,1,0.493229167,0.05787037,0,0,0,0,0,0,1,0.364322917,0.098611111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1894.png,1,0.496875,0.055555556,0,0,0,0,0,0,1,0.36640625,0.096296296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1895.png,0,0,0,0,0,0,0,0,0,1,0.36875,0.094444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1896.png,0,0,0,0,0,0,0,0,0,1,0.37109375,0.092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1897.png,0,0,0,0,0,0,0,0,0,1,0.373697917,0.090277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1898.png,0,0,0,0,0,0,0,0,0,1,0.375520833,0.089351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1899.png,0,0,0,0,0,0,1,0.498958333,0.139814815,1,0.376041667,0.088425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1900.png,0,0,0,0,0,0,1,0.497916667,0.139351852,1,0.37578125,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1901.png,0,0,0,0,0,0,1,0.496875,0.139351852,1,0.374739583,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1902.png,0,0,0,0,0,0,1,0.495833333,0.139351852,1,0.373697917,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1903.png,0,0,0,0,0,0,1,0.494791667,0.139814815,1,0.37265625,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1904.png,0,0,0,0,0,0,1,0.494270833,0.139351852,1,0.371875,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1905.png,0,0,0,0,0,0,1,0.494270833,0.138888889,1,0.371614583,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1906.png,0,0,0,0,0,0,1,0.494270833,0.140277778,1,0.371614583,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1907.png,0,0,0,0,0,0,1,0.494270833,0.139814815,1,0.371354167,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1908.png,0,0,0,0,0,0,1,0.494270833,0.138888889,1,0.371614583,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1909.png,0,0,0,0,0,0,1,0.494270833,0.139351852,1,0.371354167,0.087037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1910.png,0,0,0,0,0,0,1,0.494270833,0.139814815,1,0.37109375,0.087037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1911.png,0,0,0,0,0,0,1,0.494010417,0.139351852,1,0.370572917,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1912.png,0,0,0,0,0,0,1,0.49375,0.141203704,1,0.369791667,0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1913.png,0,0,0,0,0,0,1,0.49296875,0.140277778,1,0.36875,0.087037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1914.png,0,0,0,0,0,0,1,0.491927083,0.139351852,1,0.3671875,0.086111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1915.png,0,0,0,0,0,0,1,0.490625,0.138888889,1,0.365104167,0.085185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1916.png,0,0,0,0,0,0,1,0.488541667,0.138425926,1,0.3625,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1917.png,0,0,0,0,0,0,1,0.486197917,0.137962963,1,0.359375,0.082407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1918.png,0,0,0,0,0,0,1,0.483854167,0.136574074,1,0.355729167,0.080555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1919.png,1,0.498958333,0.039351852,0,0,0,1,0.480989583,0.135648148,1,0.351822917,0.078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1920.png,1,0.496875,0.04212963,0,0,0,1,0.478385417,0.136574074,1,0.347135417,0.076851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1921.png,1,0.493489583,0.039351852,0,0,0,1,0.474739583,0.134722222,1,0.3421875,0.075,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1922.png,1,0.488802083,0.036111111,0,0,0,1,0.470833333,0.134259259,1,0.336197917,0.072222222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1923.png,1,0.48359375,0.03287037,0,0,0,0,0,0,1,0.3296875,0.069907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1924.png,1,0.476822917,0.027314815,0,0,0,0,0,0,1,0.322916667,0.06712963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1925.png,1,0.46953125,0.021759259,0,0,0,0,0,0,1,0.315104167,0.063888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1926.png,1,0.46171875,0.015277778,0,0,0,0,0,0,1,0.306510417,0.060185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1927.png,1,0.45390625,0.010185185,0,0,0,0,0,0,1,0.297395833,0.056944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1928.png,1,0.44453125,0.006481481,0,0,0,0,0,0,1,0.28671875,0.054166667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1929.png,1,0.43359375,0.001851852,0,0,0,0,0,0,1,0.274739583,0.050925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1930.png,1,0.421875,-0.002777778,0,0,0,0,0,0,1,0.262239583,0.047222222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1931.png,1,0.407552083,-0.006018519,0,0,0,1,0.414583333,0.106481482,1,0.2484375,0.043981481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1932.png,1,0.390364583,-0.010648148,0,0,0,1,0.4046875,0.100462963,1,0.233333333,0.040277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1933.png,1,0.371614583,-0.015277778,0,0,0,1,0.394270833,0.093981481,1,0.2171875,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1934.png,1,0.348177083,-0.02037037,0,0,0,1,0.382552083,0.085185185,1,0.1984375,0.036111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1935.png,1,0.322395833,-0.026851852,0,0,0,1,0.370052083,0.079166667,1,0.179427083,0.034259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1936.png,1,0.294270833,-0.03287037,0,0,0,1,0.357291667,0.075925926,1,0.159895833,0.031944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1937.png,1,0.263541667,-0.038425926,0,0,0,1,0.342447917,0.071759259,1,0.139583333,0.031944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1938.png,1,0.231770833,-0.041666667,1,0.497135417,-0.000925926,1,0.32578125,0.06712963,1,0.11875,0.031481481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1939.png,1,0.198958333,-0.041666667,1,0.49140625,-0.009259259,1,0.3078125,0.063425926,1,0.097916667,0.031944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1940.png,1,0.16171875,-0.041203704,1,0.479427083,-0.019907407,1,0.288802083,0.059259259,1,0.0765625,0.031944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1941.png,1,0.12578125,-0.038425926,1,0.464322917,-0.029166667,1,0.267708333,0.056018519,1,0.057291667,0.0375,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1942.png,1,0.089322917,-0.034259259,1,0.44609375,-0.040277778,1,0.245833333,0.053240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1943.png,1,0.06171875,-0.032814815,1,0.424479167,-0.051388889,1,0.22109375,0.049537037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1944.png,1,0.01171875,-0.030555556,1,0.399479167,-0.062962963,1,0.196614583,0.047222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1945.png,1,-0.023177083,-0.027314815,1,0.370052083,-0.073611111,1,0.170572917,0.044907407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1946.png,1,-0.055729167,-0.023148148,1,0.336458333,-0.081944444,1,0.143489583,0.043981481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1947.png,1,-0.085677083,-0.01712963,1,0.299739583,-0.09212963,1,0.11640625,0.043055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1948.png,1,-0.111979167,-0.008796296,1,0.253385417,-0.097685185,1,0.088802083,0.043055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1949.png,1,-0.135677083,0.001388889,1,0.2101875,-0.098148148,1,0.06171875,0.043518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1950.png,1,-0.158072917,0.010648148,1,0.169270833,-0.106018519,1,0.035416667,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0,1,0.263802083,-0.035185185
4variationblur1951.png,1,-0.176822917,0.020833333,1,0.112239583,-0.101388889,1,0.009375,0.044907407,0,0,0,0,0,0,0,0,0,0,0,0,1,0.237239583,-0.043518519
4variationblur1952.png,1,-0.19296875,0.028240741,1,0.063020833,-0.10787037,1,-0.01484375,0.046296296,0,0,0,0,0,0,0,0,0,0,0,0,1,0.208854167,-0.05
4variationblur1953.png,1,-0.205729167,0.035185185,1,0.023177083,-0.105648148,1,-0.038541667,0.048611111,0,0,0,0,0,0,0,0,0,0,0,0,1,0.177864583,-0.05462963
4variationblur1954.png,1,-0.21328125,0.040740741,1,-0.034114583,-0.100462963,1,-0.06015625,0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0.144791667,-0.059722222
4variationblur1955.png,1,-0.219010417,0.044444444,0,0,0,1,-0.08125,0.051388889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.109895833,-0.062962963
4variationblur1956.png,1,-0.222135417,0.053703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07421875,-0.065277778
4variationblur1957.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03671875,-0.065277778
4variationblur1958.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001302083,-0.066666667
4variationblur1959.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.034375,-0.064814815
4variationblur1960.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.070052083,-0.062037037
4variationblur1961.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1046875,-0.059722222
4variationblur1962.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.134635417,-0.054166667
4variationblur1963.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01328125,0.068518519,1,-0.164583333,-0.049074074
4variationblur1964.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072395833,0.058796296,0,0,0,1,-0.025260417,0.07037037,1,-0.190364583,-0.043981481
4variationblur1965.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0703125,0.05787037,0,0,0,1,-0.03671875,0.074537037,1,-0.213802083,-0.036574074
4variationblur1966.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.067708333,0.056944444,1,-0.03984375,-0.061574074,1,-0.048177083,0.080092593,1,-0.233854167,-0.030555556
4variationblur1967.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.065104167,0.055555556,1,-0.06171875,-0.059722222,1,-0.058333333,0.081481481,1,-0.252604167,-0.023611111
4variationblur1968.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,0.055555556,1,-0.08359375,-0.055092593,1,-0.067447917,0.080555556,1,-0.267447917,-0.016666667
4variationblur1969.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059635417,0.055555556,1,-0.10390625,-0.050462963,1,-0.07578125,0.079166667,1,-0.2796875,-0.009722222
4variationblur1970.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05703125,0.056481481,1,-0.11953125,-0.047222222,1,-0.082552083,0.081944444,1,-0.28828125,-0.002777778
4variationblur1971.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054427083,0.057407407,1,-0.13203125,-0.041203704,1,-0.088020833,0.084259259,1,-0.294791667,0.003240741
4variationblur1972.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052864583,0.059722222,1,-0.142447917,-0.035648148,1,-0.091927083,0.087037037,1,-0.299479167,0.008796296
4variationblur1973.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051041667,0.062037037,1,-0.149739583,-0.02962963,1,-0.094791667,0.090277778,1,-0.301041667,0.015740741
4variationblur1974.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05078125,0.063888889,1,-0.1546875,-0.026388889,1,-0.096354167,0.092592593,1,-0.3015625,0.021759259
4variationblur1975.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051041667,0.066203704,1,-0.155729167,-0.022222222,1,-0.096354167,0.09537037,1,-0.299739583,0.026388889
4variationblur1976.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051822917,0.068055556,1,-0.154947917,-0.01712963,1,-0.0953125,0.098611111,1,-0.296354167,0.031944444
4variationblur1977.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05234375,0.069907407,1,-0.152604167,-0.013888889,1,-0.093489583,0.101851852,1,-0.291927083,0.033796296
4variationblur1978.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053645833,0.071759259,1,-0.147135417,-0.009722222,1,-0.089583333,0.105092593,1,-0.286197917,0.037962963
4variationblur1979.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.055989583,0.074074074,1,-0.140104167,-0.005092593,1,-0.08515625,0.107407407,1,-0.278385417,0.041666667
4variationblur1980.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058072917,0.077314815,1,-0.130989583,0,1,-0.0796875,0.110648148,1,-0.268489583,0.043981481
4variationblur1981.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.061197917,0.081944444,1,-0.119791667,0.006481481,1,-0.072916667,0.113888889,1,-0.258072917,0.048611111
4variationblur1982.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0640625,0.086111111,1,-0.108072917,0.011574074,1,-0.065885417,0.116203704,1,-0.247135417,0.051388889
4variationblur1983.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.067708333,0.091203704,1,-0.094270833,0.01712963,1,-0.05859375,0.119444444,1,-0.234375,0.053703704
4variationblur1984.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.072395833,0.096759259,1,-0.080208333,0.024074074,1,-0.05,0.123148148,1,-0.220833333,0.05787037
4variationblur1985.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0765625,0.101388889,1,-0.066145833,0.027777778,1,-0.041927083,0.126388889,1,-0.208333333,0.061111111
4variationblur1986.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08125,0.106944444,1,-0.050520833,0.034259259,1,-0.032552083,0.130092593,1,-0.19375,0.064814815
4variationblur1987.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.086197917,0.111574074,1,-0.036458333,0.038888889,1,-0.023697917,0.136574074,1,-0.179427083,0.068981481
4variationblur1988.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.090625,0.113888889,1,-0.022135417,0.041666667,1,-0.01484375,0.143518519,1,-0.165104167,0.071759259
4variationblur1989.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09453125,0.11712963,1,-0.008072917,0.047685185,1,-0.005208333,0.148148148,1,-0.150260417,0.075925926
4variationblur1990.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.098177083,0.120833333,1,0.005729167,0.051851852,0,0,0,1,-0.1359375,0.080555556
4variationblur1991.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.101302083,0.124537037,1,0.01875,0.055092593,0,0,0,1,-0.121354167,0.083333333
4variationblur1992.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1046875,0.125462963,1,0.03203125,0.0625,0,0,0,1,-0.10703125,0.087037037
4variationblur1993.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.106510417,0.12962963,1,0.044010417,0.069444444,1,0.026822917,0.161574074,1,-0.094010417,0.090740741
4variationblur1994.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10859375,0.133796296,0,0,0,1,0.032552083,0.158796296,1,-0.080989583,0.094907407
4variationblur1995.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.110416667,0.143518519,0,0,0,1,0.038541667,0.159259259,1,-0.068229167,0.098611111
4variationblur1996.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04453125,0.162962963,1,-0.05546875,0.102777778
4variationblur1997.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.165740741,1,-0.044010417,0.106018519
4variationblur1998.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054947917,0.169907407,1,-0.03125,0.109722222
4variationblur1999.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.019791667,0.1125
4variationblur2000.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.008333333,0.116666667
