label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variation1827.jpg,0,0,0,0,0,0,0,0,0,1,-0.03359375,0.09583333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1828.jpg,0,0,0,0,0,0,0,0,0,1,-0.0078125,0.09490740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1829.jpg,0,0,0,0,0,0,0,0,0,1,0.01822916667,0.09398148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1830.jpg,0,0,0,0,0,0,0,0,0,1,0.04453125,0.09305555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation1831.jpg,0,0,0,0,0,0,0,0,0,1,0.07135416667,0.09212962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1832.jpg,0,0,0,0,0,0,0,0,0,1,0.09869791667,0.09166666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1833.jpg,0,0,0,0,0,0,0,0,0,1,0.125,0.0912037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1834.jpg,0,0,0,0,0,0,0,0,0,1,0.1520833333,0.09027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1835.jpg,0,0,0,0,0,0,0,0,0,1,0.1794270833,0.08981481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation1836.jpg,0,0,0,0,0,0,0,0,0,1,0.2065104167,0.08888888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1837.jpg,0,0,0,0,0,0,0,0,0,1,0.2328125,0.08888888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1838.jpg,0,0,0,0,0,0,0,0,0,1,0.25859375,0.0875,1,0.1184895833,0.08472222222,0,0,0,0,0,0,0,0,0
4variation1839.jpg,0,0,0,0,0,0,0,0,0,1,0.2833333333,0.08796296296,1,0.14296875,0.08240740741,0,0,0,0,0,0,0,0,0
4variation1840.jpg,0,0,0,0,0,0,0,0,0,1,0.3067708333,0.08703703704,1,0.1651041667,0.08564814815,0,0,0,0,0,0,0,0,0
4variation1841.jpg,0,0,0,0,0,0,0,0,0,1,0.3286458333,0.08657407407,1,0.1861979167,0.08703703704,0,0,0,0,0,0,0,0,0
4variation1842.jpg,0,0,0,0,0,0,0,0,0,1,0.3484375,0.08703703704,1,0.20546875,0.08657407407,0,0,0,0,0,0,0,0,0
4variation1843.jpg,0,0,0,0,0,0,0,0,0,1,0.3671875,0.08657407407,1,0.2221354167,0.08796296296,0,0,0,0,0,0,0,0,0
4variation1844.jpg,0,0,0,0,0,0,0,0,0,1,0.3838541667,0.08564814815,1,0.23828125,0.08796296296,0,0,0,0,0,0,0,0,0
4variation1845.jpg,0,0,0,0,0,0,0,0,0,1,0.3979166667,0.08518518519,1,0.2505208333,0.09027777778,0,0,0,0,0,0,0,0,0
4variation1846.jpg,0,0,0,0,0,0,0,0,0,1,0.4104166667,0.08425925926,1,0.2619791667,0.09166666667,0,0,0,0,0,0,0,0,0
4variation1847.jpg,0,0,0,0,0,0,0,0,0,1,0.4208333333,0.08425925926,1,0.2708333333,0.09398148148,0,0,0,0,0,0,0,0,0
4variation1848.jpg,0,0,0,0,0,0,0,0,0,1,0.4291666667,0.08425925926,1,0.2776041667,0.09722222222,0,0,0,0,0,0,0,0,0
4variation1849.jpg,0,0,0,0,0,0,0,0,0,1,0.43515625,0.08472222222,1,0.2825520833,0.1023148148,0,0,0,0,0,0,0,0,0
4variation1850.jpg,0,0,0,0,0,0,0,0,0,1,0.4401041667,0.0837962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1851.jpg,0,0,0,0,0,0,0,0,0,1,0.4432291667,0.0837962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1852.jpg,0,0,0,0,0,0,0,0,0,1,0.4442708333,0.08472222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1853.jpg,0,0,0,0,0,0,0,0,0,1,0.4440104167,0.08472222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1854.jpg,0,0,0,0,0,0,0,0,0,1,0.4419270833,0.08703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1855.jpg,0,0,0,0,0,0,0,0,0,1,0.4388020833,0.08888888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1856.jpg,0,0,0,0,0,0,0,0,0,1,0.43515625,0.09074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1857.jpg,0,0,0,0,0,0,0,0,0,1,0.4299479167,0.09305555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation1858.jpg,0,0,0,0,0,0,0,0,0,1,0.425,0.09490740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1859.jpg,0,0,0,0,0,0,0,0,0,1,0.41953125,0.09722222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1860.jpg,0,0,0,0,0,0,0,0,0,1,0.4145833333,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1861.jpg,0,0,0,0,0,0,0,0,0,1,0.41015625,0.1027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1862.jpg,0,0,0,0,0,0,0,0,0,1,0.4052083333,0.1060185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1863.jpg,0,0,0,0,0,0,0,0,0,1,0.4013020833,0.1092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1864.jpg,0,0,0,0,0,0,0,0,0,1,0.39765625,0.1106481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation1865.jpg,1,0.49453125,0.07083333333,0,0,0,0,0,0,1,0.3942708333,0.1143518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1866.jpg,1,0.4872395833,0.07361111111,0,0,0,0,0,0,1,0.3919270833,0.1171296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1867.jpg,1,0.47421875,0.07638888889,0,0,0,0,0,0,1,0.3895833333,0.1199074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation1868.jpg,1,0.46328125,0.08055555556,0,0,0,0,0,0,1,0.3885416667,0.1226851852,0,0,0,0,0,0,0,0,0,0,0,0
4variation1869.jpg,1,0.4526041667,0.08425925926,0,0,0,0,0,0,1,0.3875,0.1240740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1870.jpg,1,0.44375,0.08796296296,0,0,0,0,0,0,1,0.3875,0.1268518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1871.jpg,1,0.4359375,0.09074074074,0,0,0,0,0,0,1,0.3864583333,0.1328703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1872.jpg,1,0.4294270833,0.09212962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1873.jpg,1,0.4255208333,0.09351851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1874.jpg,1,0.4231770833,0.09351851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1875.jpg,1,0.4221354167,0.09444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1876.jpg,1,0.4216145833,0.09444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1877.jpg,1,0.4216145833,0.09351851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1878.jpg,1,0.4221354167,0.09259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1879.jpg,1,0.4221354167,0.09166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1880.jpg,1,0.4234375,0.09074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1881.jpg,1,0.4247395833,0.08888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1882.jpg,1,0.42578125,0.0875,0,0,0,0,0,0,1,0.3731770833,0.1277777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1883.jpg,1,0.4286458333,0.08472222222,0,0,0,0,0,0,1,0.3713541667,0.1217592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1884.jpg,1,0.43203125,0.08287037037,0,0,0,0,0,0,1,0.3684895833,0.1194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1885.jpg,1,0.4364583333,0.07916666667,0,0,0,0,0,0,1,0.3651041667,0.1189814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1886.jpg,1,0.44296875,0.07592592593,0,0,0,0,0,0,1,0.36328125,0.1166666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1887.jpg,1,0.4494791667,0.07361111111,0,0,0,0,0,0,1,0.36171875,0.1148148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1888.jpg,1,0.4567708333,0.06990740741,0,0,0,0,0,0,1,0.3609375,0.1115740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1889.jpg,1,0.46484375,0.06666666667,0,0,0,0,0,0,1,0.3604166667,0.1092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1890.jpg,1,0.4723958333,0.06481481481,0,0,0,0,0,0,1,0.3609375,0.1069444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1891.jpg,1,0.4799479167,0.06157407407,0,0,0,0,0,0,1,0.3611979167,0.1041666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1892.jpg,1,0.4869791667,0.05925925926,0,0,0,0,0,0,1,0.3622395833,0.1013888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1893.jpg,1,0.4932291667,0.05787037037,0,0,0,0,0,0,1,0.3643229167,0.09861111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1894.jpg,1,0.496875,0.05555555556,0,0,0,0,0,0,1,0.36640625,0.0962962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1895.jpg,0,0,0,0,0,0,0,0,0,1,0.36875,0.09444444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1896.jpg,0,0,0,0,0,0,0,0,0,1,0.37109375,0.09259259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1897.jpg,0,0,0,0,0,0,0,0,0,1,0.3736979167,0.09027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1898.jpg,0,0,0,0,0,0,0,0,0,1,0.3755208333,0.08935185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1899.jpg,0,0,0,0,0,0,1,0.4989583333,0.1398148148,1,0.3760416667,0.08842592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1900.jpg,0,0,0,0,0,0,1,0.4979166667,0.1393518519,1,0.37578125,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1901.jpg,0,0,0,0,0,0,1,0.496875,0.1393518519,1,0.3747395833,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1902.jpg,0,0,0,0,0,0,1,0.4958333333,0.1393518519,1,0.3736979167,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1903.jpg,0,0,0,0,0,0,1,0.4947916667,0.1398148148,1,0.37265625,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1904.jpg,0,0,0,0,0,0,1,0.4942708333,0.1393518519,1,0.371875,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1905.jpg,0,0,0,0,0,0,1,0.4942708333,0.1388888889,1,0.3716145833,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1906.jpg,0,0,0,0,0,0,1,0.4942708333,0.1402777778,1,0.3716145833,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variation1907.jpg,0,0,0,0,0,0,1,0.4942708333,0.1398148148,1,0.3713541667,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variation1908.jpg,0,0,0,0,0,0,1,0.4942708333,0.1388888889,1,0.3716145833,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variation1909.jpg,0,0,0,0,0,0,1,0.4942708333,0.1393518519,1,0.3713541667,0.08703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1910.jpg,0,0,0,0,0,0,1,0.4942708333,0.1398148148,1,0.37109375,0.08703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1911.jpg,0,0,0,0,0,0,1,0.4940104167,0.1393518519,1,0.3705729167,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1912.jpg,0,0,0,0,0,0,1,0.49375,0.1412037037,1,0.3697916667,0.08796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1913.jpg,0,0,0,0,0,0,1,0.49296875,0.1402777778,1,0.36875,0.08703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1914.jpg,0,0,0,0,0,0,1,0.4919270833,0.1393518519,1,0.3671875,0.08611111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1915.jpg,0,0,0,0,0,0,1,0.490625,0.1388888889,1,0.3651041667,0.08518518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1916.jpg,0,0,0,0,0,0,1,0.4885416667,0.1384259259,1,0.3625,0.08333333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1917.jpg,0,0,0,0,0,0,1,0.4861979167,0.137962963,1,0.359375,0.08240740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1918.jpg,0,0,0,0,0,0,1,0.4838541667,0.1365740741,1,0.3557291667,0.08055555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation1919.jpg,1,0.4989583333,0.03935185185,0,0,0,1,0.4809895833,0.1356481481,1,0.3518229167,0.0787037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1920.jpg,1,0.496875,0.04212962963,0,0,0,1,0.4783854167,0.1365740741,1,0.3471354167,0.07685185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1921.jpg,1,0.4934895833,0.03935185185,0,0,0,1,0.4747395833,0.1347222222,1,0.3421875,0.075,0,0,0,0,0,0,0,0,0,0,0,0
4variation1922.jpg,1,0.4888020833,0.03611111111,0,0,0,1,0.4708333333,0.1342592593,1,0.3361979167,0.07222222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1923.jpg,1,0.48359375,0.03287037037,0,0,0,0,0,0,1,0.3296875,0.06990740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation1924.jpg,1,0.4768229167,0.02731481481,0,0,0,0,0,0,1,0.3229166667,0.06712962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1925.jpg,1,0.46953125,0.02175925926,0,0,0,0,0,0,1,0.3151041667,0.06388888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1926.jpg,1,0.46171875,0.01527777778,0,0,0,0,0,0,1,0.3065104167,0.06018518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1927.jpg,1,0.45390625,0.01018518519,0,0,0,0,0,0,1,0.2973958333,0.05694444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1928.jpg,1,0.44453125,0.006481481481,0,0,0,0,0,0,1,0.28671875,0.05416666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1929.jpg,1,0.43359375,0.001851851852,0,0,0,0,0,0,1,0.2747395833,0.05092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation1930.jpg,1,0.421875,-0.002777777778,0,0,0,0,0,0,1,0.2622395833,0.04722222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1931.jpg,1,0.4075520833,-0.006018518519,0,0,0,1,0.4145833333,0.1064814815,1,0.2484375,0.04398148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1932.jpg,1,0.3903645833,-0.01064814815,0,0,0,1,0.4046875,0.100462963,1,0.2333333333,0.04027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation1933.jpg,1,0.3716145833,-0.01527777778,0,0,0,1,0.3942708333,0.09398148148,1,0.2171875,0.03703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1934.jpg,1,0.3481770833,-0.02037037037,0,0,0,1,0.3825520833,0.08518518519,1,0.1984375,0.03611111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1935.jpg,1,0.3223958333,-0.02685185185,0,0,0,1,0.3700520833,0.07916666667,1,0.1794270833,0.03425925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation1936.jpg,1,0.2942708333,-0.03287037037,0,0,0,1,0.3572916667,0.07592592593,1,0.1598958333,0.03194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1937.jpg,1,0.2635416667,-0.03842592593,0,0,0,1,0.3424479167,0.07175925926,1,0.1395833333,0.03194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1938.jpg,1,0.2317708333,-0.04166666667,1,0.4971354167,-0.0009259259259,1,0.32578125,0.06712962963,1,0.11875,0.03148148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1939.jpg,1,0.1989583333,-0.04166666667,1,0.49140625,-0.009259259259,1,0.3078125,0.06342592593,1,0.09791666667,0.03194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1940.jpg,1,0.16171875,-0.0412037037,1,0.4794270833,-0.01990740741,1,0.2888020833,0.05925925926,1,0.0765625,0.03194444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation1941.jpg,1,0.12578125,-0.03842592593,1,0.4643229167,-0.02916666667,1,0.2677083333,0.05601851852,1,0.05729166667,0.0375,0,0,0,0,0,0,0,0,0,0,0,0
4variation1942.jpg,1,0.08932291667,-0.03425925926,1,0.44609375,-0.04027777778,1,0.2458333333,0.05324074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1943.jpg,1,0.06171875,-0.03281481481,1,0.4244791667,-0.05138888889,1,0.22109375,0.04953703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1944.jpg,1,0.01171875,-0.03055555556,1,0.3994791667,-0.06296296296,1,0.1966145833,0.04722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1945.jpg,1,-0.02317708333,-0.02731481481,1,0.3700520833,-0.07361111111,1,0.1705729167,0.04490740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1946.jpg,1,-0.05572916667,-0.02314814815,1,0.3364583333,-0.08194444444,1,0.1434895833,0.04398148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1947.jpg,1,-0.08567708333,-0.01712962963,1,0.2997395833,-0.09212962963,1,0.11640625,0.04305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1948.jpg,1,-0.1119791667,-0.008796296296,1,0.2533854167,-0.09768518519,1,0.08880208333,0.04305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1949.jpg,1,-0.1356770833,0.001388888889,1,0.2101875,-0.09814814815,1,0.06171875,0.04351851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1950.jpg,1,-0.1580729167,0.01064814815,1,0.1692708333,-0.1060185185,1,0.03541666667,0.04444444444,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2638020833,-0.03518518519
4variation1951.jpg,1,-0.1768229167,0.02083333333,1,0.1122395833,-0.1013888889,1,0.009375,0.04490740741,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2372395833,-0.04351851852
4variation1952.jpg,1,-0.19296875,0.02824074074,1,0.06302083333,-0.1078703704,1,-0.01484375,0.0462962963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2088541667,-0.05
4variation1953.jpg,1,-0.2057291667,0.03518518519,1,0.02317708333,-0.1056481481,1,-0.03854166667,0.04861111111,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1778645833,-0.05462962963
4variation1954.jpg,1,-0.21328125,0.04074074074,1,-0.03411458333,-0.100462963,1,-0.06015625,0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1447916667,-0.05972222222
4variation1955.jpg,1,-0.2190104167,0.04444444444,0,0,0,1,-0.08125,0.05138888889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1098958333,-0.06296296296
4variation1956.jpg,1,-0.2221354167,0.0537037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07421875,-0.06527777778
4variation1957.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03671875,-0.06527777778
4variation1958.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001302083333,-0.06666666667
4variation1959.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.034375,-0.06481481481
4variation1960.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07005208333,-0.06203703704
4variation1961.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1046875,-0.05972222222
4variation1962.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1346354167,-0.05416666667
4variation1963.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01328125,0.06851851852,1,-0.1645833333,-0.04907407407
4variation1964.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07239583333,0.0587962963,0,0,0,1,-0.02526041667,0.07037037037,1,-0.1903645833,-0.04398148148
4variation1965.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0703125,0.05787037037,0,0,0,1,-0.03671875,0.07453703704,1,-0.2138020833,-0.03657407407
4variation1966.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06770833333,0.05694444444,1,-0.03984375,-0.06157407407,1,-0.04817708333,0.08009259259,1,-0.2338541667,-0.03055555556
4variation1967.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06510416667,0.05555555556,1,-0.06171875,-0.05972222222,1,-0.05833333333,0.08148148148,1,-0.2526041667,-0.02361111111
4variation1968.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,0.05555555556,1,-0.08359375,-0.05509259259,1,-0.06744791667,0.08055555556,1,-0.2674479167,-0.01666666667
4variation1969.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05963541667,0.05555555556,1,-0.10390625,-0.05046296296,1,-0.07578125,0.07916666667,1,-0.2796875,-0.009722222222
4variation1970.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05703125,0.05648148148,1,-0.11953125,-0.04722222222,1,-0.08255208333,0.08194444444,1,-0.28828125,-0.002777777778
4variation1971.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05442708333,0.05740740741,1,-0.13203125,-0.0412037037,1,-0.08802083333,0.08425925926,1,-0.2947916667,0.003240740741
4variation1972.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05286458333,0.05972222222,1,-0.1424479167,-0.03564814815,1,-0.09192708333,0.08703703704,1,-0.2994791667,0.008796296296
4variation1973.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05104166667,0.06203703704,1,-0.1497395833,-0.02962962963,1,-0.09479166667,0.09027777778,1,-0.3010416667,0.01574074074
4variation1974.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05078125,0.06388888889,1,-0.1546875,-0.02638888889,1,-0.09635416667,0.09259259259,1,-0.3015625,0.02175925926
4variation1975.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05104166667,0.0662037037,1,-0.1557291667,-0.02222222222,1,-0.09635416667,0.09537037037,1,-0.2997395833,0.02638888889
4variation1976.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05182291667,0.06805555556,1,-0.1549479167,-0.01712962963,1,-0.0953125,0.09861111111,1,-0.2963541667,0.03194444444
4variation1977.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05234375,0.06990740741,1,-0.1526041667,-0.01388888889,1,-0.09348958333,0.1018518519,1,-0.2919270833,0.0337962963
4variation1978.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05364583333,0.07175925926,1,-0.1471354167,-0.009722222222,1,-0.08958333333,0.1050925926,1,-0.2861979167,0.03796296296
4variation1979.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05598958333,0.07407407407,1,-0.1401041667,-0.005092592593,1,-0.08515625,0.1074074074,1,-0.2783854167,0.04166666667
4variation1980.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05807291667,0.07731481481,1,-0.1309895833,0,1,-0.0796875,0.1106481481,1,-0.2684895833,0.04398148148
4variation1981.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06119791667,0.08194444444,1,-0.1197916667,0.006481481481,1,-0.07291666667,0.1138888889,1,-0.2580729167,0.04861111111
4variation1982.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0640625,0.08611111111,1,-0.1080729167,0.01157407407,1,-0.06588541667,0.1162037037,1,-0.2471354167,0.05138888889
4variation1983.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06770833333,0.0912037037,1,-0.09427083333,0.01712962963,1,-0.05859375,0.1194444444,1,-0.234375,0.0537037037
4variation1984.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07239583333,0.09675925926,1,-0.08020833333,0.02407407407,1,-0.05,0.1231481481,1,-0.2208333333,0.05787037037
4variation1985.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0765625,0.1013888889,1,-0.06614583333,0.02777777778,1,-0.04192708333,0.1263888889,1,-0.2083333333,0.06111111111
4variation1986.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08125,0.1069444444,1,-0.05052083333,0.03425925926,1,-0.03255208333,0.1300925926,1,-0.19375,0.06481481481
4variation1987.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08619791667,0.1115740741,1,-0.03645833333,0.03888888889,1,-0.02369791667,0.1365740741,1,-0.1794270833,0.06898148148
4variation1988.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.090625,0.1138888889,1,-0.02213541667,0.04166666667,1,-0.01484375,0.1435185185,1,-0.1651041667,0.07175925926
4variation1989.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09453125,0.1171296296,1,-0.008072916667,0.04768518519,1,-0.005208333333,0.1481481481,1,-0.1502604167,0.07592592593
4variation1990.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09817708333,0.1208333333,1,0.005729166667,0.05185185185,0,0,0,1,-0.1359375,0.08055555556
4variation1991.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1013020833,0.124537037,1,0.01875,0.05509259259,0,0,0,1,-0.1213541667,0.08333333333
4variation1992.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1046875,0.125462963,1,0.03203125,0.0625,0,0,0,1,-0.10703125,0.08703703704
4variation1993.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1065104167,0.1296296296,1,0.04401041667,0.06944444444,1,0.02682291667,0.1615740741,1,-0.09401041667,0.09074074074
4variation1994.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10859375,0.1337962963,0,0,0,1,0.03255208333,0.1587962963,1,-0.08098958333,0.09490740741
4variation1995.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1104166667,0.1435185185,0,0,0,1,0.03854166667,0.1592592593,1,-0.06822916667,0.09861111111
4variation1996.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04453125,0.162962963,1,-0.05546875,0.1027777778
4variation1997.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.1657407407,1,-0.04401041667,0.1060185185
