label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur2310.png,0,0,0,0,0,0,0,0,0,1,-0.051302083,0.2,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2311.png,0,0,0,0,0,0,0,0,0,1,-0.051822917,0.2,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2312.png,0,0,0,0,0,0,0,0,0,1,-0.051302083,0.2,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2313.png,0,0,0,0,0,0,0,0,0,1,-0.051302083,0.200462963,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2314.png,0,0,0,0,0,0,0,0,0,1,-0.051302083,0.200462963,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2315.png,0,0,0,0,0,0,0,0,0,1,-0.05078125,0.199074074,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2316.png,0,0,0,0,0,0,0,0,0,1,-0.05,0.199074074,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2317.png,0,0,0,0,0,0,0,0,0,1,-0.04921875,0.199074074,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2318.png,0,0,0,0,0,0,0,0,0,1,-0.0484375,0.197685185,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2319.png,0,0,0,0,0,0,0,0,0,1,-0.047395833,0.197222222,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2320.png,0,0,0,0,0,0,0,0,0,1,-0.046354167,0.196759259,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2321.png,0,0,0,0,0,0,0,0,0,1,-0.0453125,0.195833333,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2322.png,0,0,0,0,0,0,0,0,0,1,-0.044270833,0.193981481,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2323.png,0,0,0,0,0,0,0,0,0,1,-0.042708333,0.192592593,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2324.png,0,0,0,0,0,0,0,0,0,1,-0.040885417,0.191666667,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2325.png,0,0,0,0,0,0,0,0,0,1,-0.039322917,0.190277778,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2326.png,0,0,0,0,0,0,0,0,0,1,-0.037760417,0.189351852,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2327.png,0,0,0,0,0,0,0,0,0,1,-0.035677083,0.1875,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2328.png,0,0,0,0,0,0,0,0,0,1,-0.034114583,0.186574074,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2329.png,0,0,0,0,0,0,0,0,0,1,-0.03203125,0.184722222,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2330.png,0,0,0,0,0,0,0,0,0,1,-0.029947917,0.183333333,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2331.png,0,0,0,0,0,0,0,0,0,1,-0.027604167,0.181481481,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2332.png,0,0,0,0,0,0,0,0,0,1,-0.025520833,0.180092593,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2333.png,0,0,0,0,0,0,0,0,0,1,-0.022916667,0.178703704,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2334.png,0,0,0,0,0,0,0,0,0,1,-0.020833333,0.176388889,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2335.png,0,0,0,0,0,0,0,0,0,1,-0.018229167,0.175,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2336.png,0,0,0,0,0,0,0,0,0,1,-0.015885417,0.173148148,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2337.png,0,0,0,0,0,0,0,0,0,1,-0.01328125,0.171296296,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2338.png,0,0,0,0,0,0,0,0,0,1,-0.010677083,0.169444444,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2339.png,0,0,0,0,0,0,0,0,0,1,-0.008333333,0.167592593,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2340.png,0,0,0,0,0,0,0,0,0,1,-0.005989583,0.165740741,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2341.png,0,0,0,0,0,0,0,0,0,1,-0.003125,0.163425926,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2342.png,0,0,0,0,0,0,0,0,0,1,-0.00078125,0.161574074,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2343.png,0,0,0,0,0,0,0,0,0,1,0.002083333,0.159259259,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2344.png,0,0,0,0,0,0,0,0,0,1,0.004947917,0.157407407,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2345.png,0,0,0,0,0,0,0,0,0,1,0.007552083,0.155092593,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2346.png,0,0,0,0,0,0,0,0,0,1,0.010677083,0.152777778,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2347.png,0,0,0,0,0,0,0,0,0,1,0.01328125,0.150462963,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2348.png,0,0,0,0,0,0,0,0,0,1,0.01640625,0.147685185,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2349.png,0,0,0,0,0,0,0,0,0,1,0.019791667,0.145833333,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2350.png,0,0,0,0,0,0,0,0,0,1,0.022395833,0.143518519,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2351.png,0,0,0,0,0,0,0,0,0,1,0.026041667,0.140740741,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2352.png,0,0,0,0,0,0,0,0,0,1,0.029166667,0.137962963,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2353.png,0,0,0,0,0,0,0,0,0,1,0.032552083,0.135648148,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2354.png,0,0,0,0,0,0,0,0,0,1,0.036458333,0.13287037,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2355.png,0,0,0,0,0,0,0,0,0,1,0.040885417,0.130092593,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2356.png,0,0,0,0,0,0,0,0,0,1,0.045572917,0.127314815,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2357.png,0,0,0,0,0,0,0,0,0,1,0.05078125,0.124537037,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2358.png,0,0,0,0,0,0,0,0,0,1,0.056510417,0.121759259,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2359.png,0,0,0,0,0,0,0,0,0,1,0.063020833,0.118981481,0,0,0,0,0,0,0,0,0,0,0,0
,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur2360.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.069791667,0.115740741,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2361.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07734375,0.1125,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2362.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08515625,0.109722222,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2363.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09375,0.106944444,1,-0.095572917,0.148148148,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2364.png,0,0,0,0,0,0,0,0,0,1,0.102604167,0.103240741,1,-0.004427083,0.097222222,1,-0.094791667,0.144444444,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2365.png,0,0,0,0,0,0,0,0,0,1,0.111979167,0.100462963,1,0.00546875,0.090740741,1,-0.09375,0.140740741,1,-0.006770833,0.161111111,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2366.png,0,0,0,0,0,0,0,0,0,1,0.121875,0.097222222,1,0.01640625,0.085648148,1,-0.092447917,0.137962963,1,-0.001041667,0.154166667,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2367.png,0,0,0,0,0,0,0,0,0,1,0.131770833,0.094444444,1,0.027083333,0.082407407,1,-0.090885417,0.135185185,1,0.004427083,0.151851852,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2368.png,0,0,0,0,0,0,0,0,0,1,0.142447917,0.091666667,1,0.039583333,0.079166667,1,-0.088020833,0.130092593,1,0.010677083,0.147685185,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2369.png,0,0,0,0,0,0,0,0,0,1,0.153125,0.088425926,1,0.05234375,0.074537037,1,-0.085416667,0.126388889,1,0.0171875,0.144444444,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2370.png,0,0,0,0,0,0,0,0,0,1,0.163541667,0.085648148,1,0.065885417,0.071759259,1,-0.08203125,0.123148148,1,0.02421875,0.141666667,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2371.png,0,0,0,0,0,0,0,0,0,1,0.174479167,0.081944444,1,0.079947917,0.068518519,1,-0.078125,0.118055556,1,0.031510417,0.138888889,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2372.png,0,0,0,0,0,0,0,0,0,1,0.1859375,0.078703704,1,0.094791667,0.064351852,1,-0.0734375,0.113425926,1,0.039583333,0.135648148,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2373.png,0,0,0,0,0,0,0,0,0,1,0.196875,0.076388889,1,0.109635417,0.060648148,1,-0.06875,0.109259259,1,0.04765625,0.13287037,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2374.png,0,0,0,0,0,0,0,0,0,1,0.2078125,0.072685185,1,0.125520833,0.056481481,1,-0.06328125,0.105092593,1,0.056510417,0.130092593,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2375.png,0,0,0,0,0,0,0,0,0,1,0.219270833,0.07037037,1,0.140625,0.051388889,1,-0.057552083,0.101851852,1,0.065364583,0.127314815,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2376.png,0,0,0,0,0,0,0,0,0,1,0.23046875,0.066666667,1,0.156510417,0.046759259,1,-0.050260417,0.097685185,1,0.074479167,0.124537037,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2377.png,0,0,0,0,0,0,0,0,0,1,0.23984375,0.063888889,1,0.171875,0.04212963,1,-0.043489583,0.094907407,1,0.084114583,0.121759259,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2378.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.187239583,0.0375,1,-0.0359375,0.09212963,1,0.094270833,0.118981481,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2379.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.203385417,0.03287037,1,-0.027604167,0.088425926,1,0.1046875,0.115740741,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2380.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.219270833,0.029166667,1,-0.01875,0.085185185,1,0.115104167,0.112962963,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2381.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23515625,0.026388889,1,-0.009635417,0.081944444,1,0.126302083,0.111111111,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2382.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.251041667,0.023148148,1,0.00078125,0.079166667,1,0.137239583,0.108796296,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2383.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2671875,0.020833333,1,0.011197917,0.073611111,1,0.148958333,0.106018519,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2384.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.283854167,0.018981481,1,0.022135417,0.070833333,1,0.160416667,0.104166667,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2385.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.30078125,0.016666667,1,0.033072917,0.066666667,1,0.17265625,0.100925926,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2386.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3171875,0.015740741,1,0.044010417,0.062037037,1,0.184895833,0.099074074,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2387.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.334114583,0.014814815,1,0.05625,0.058333333,1,0.196875,0.097222222,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2388.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.350520833,0.012962963,1,0.067708333,0.054166667,1,0.209375,0.094444444,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2389.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3671875,0.011574074,1,0.079427083,0.049537037,1,0.221614583,0.09212963,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2390.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3828125,0.009722222,1,0.09140625,0.046759259,1,0.233333333,0.090277778,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2391.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.398697917,0.007407407,1,0.103125,0.043055556,1,0.2453125,0.088425926,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2392.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.41328125,0.005555556,1,0.11484375,0.039814815,1,0.256510417,0.086574074,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2393.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.42734375,0.004166667,1,0.1265625,0.037037037,1,0.267447917,0.085185185,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2394.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.439583333,0.002777778,1,0.13828125,0.035185185,1,0.278125,0.083333333,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2395.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.45078125,0.001388889,1,0.148958333,0.033333333,1,0.2875,0.082407407,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2396.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.461197917,0,1,0.158333333,0.031018519,1,0.295833333,0.081481481,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2397.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.469791667,-0.000925926,1,0.1671875,0.029166667,1,0.303385417,0.080555556,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2398.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47734375,-0.001851852,1,0.175260417,0.026851852,1,0.309895833,0.078703704,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2399.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4828125,-0.002314815,1,0.181770833,0.025925926,1,0.31484375,0.078240741,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2400.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.487239583,-0.002777778,0,0,0,1,0.31875,0.077777778,1,0.186458333,0.024537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2401.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490104167,-0.003240741,0,0,0,1,0.321354167,0.078240741,1,0.189583333,0.023148148
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2402.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490885417,-0.002777778,0,0,0,1,0.322395833,0.077314815,1,0.191145833,0.021759259
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2403.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490885417,-0.002777778,0,0,0,1,0.322135417,0.076851852,1,0.191927083,0.020833333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2404.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48984375,-0.002777778,0,0,0,1,0.320572917,0.076851852,1,0.191145833,0.018981481
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2405.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.486458333,-0.001851852,0,0,0,1,0.317447917,0.075462963,1,0.188541667,0.018055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2406.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48125,-0.001388889,0,0,0,1,0.31328125,0.075925926,1,0.184635417,0.018055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2407.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47578125,-0.000462963,0,0,0,1,0.307552083,0.075925926,1,0.179166667,0.01712963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2408.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.468229167,0,0,0,0,1,0.301041667,0.075925926,1,0.17265625,0.017592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2409.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.459114583,0.001388889,0,0,0,1,0.29296875,0.075925926,1,0.165364583,0.017592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2410.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4484375,0.002314815,0,0,0,1,0.28359375,0.075925926,1,0.155989583,0.018055556
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2411.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.436458333,0.00462963,0,0,0,1,0.273177083,0.076851852,1,0.1453125,0.02037037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2412.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.423697917,0.003240741,0,0,0,1,0.26171875,0.076851852,1,0.133072917,0.021296296
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2413.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.409895833,0.002314815,0,0,0,1,0.248697917,0.077314815,1,0.119270833,0.022222222
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2414.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3953125,0.001388889,0,0,0,1,0.234895833,0.078240741,1,0.104166667,0.024074074
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2415.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.37890625,0.001851852,0,0,0,1,0.219791667,0.079166667,1,0.087760417,0.024537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2416.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.362760417,0.001851852,0,0,0,1,0.204166667,0.080555556,1,0.070572917,0.025462963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2417.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.346354167,0.001851852,0,0,0,1,0.187239583,0.080092593,1,0.052604167,0.024537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2418.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3265625,0.003703704,0,0,0,1,0.16875,0.081481481,1,0.033072917,0.025
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2419.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3078125,0.005555556,0,0,0,1,0.15,0.082407407,1,0.01328125,0.025925926
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2420.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.286458333,0.007407407,0,0,0,1,0.130729167,0.083333333,1,-0.00703125,0.026851852
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2421.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.263802083,0.009259259,0,0,0,1,0.110416667,0.084259259,1,-0.028385417,0.028240741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2422.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.239322917,0.010648148,0,0,0,1,0.08984375,0.085648148,1,-0.050520833,0.031481481
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2423.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.214322917,0.011111111,0,0,0,1,0.069010417,0.086574074,1,-0.07265625,0.036111111
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2424.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.187239583,0.011111111,0,0,0,1,0.048177083,0.087962963,1,-0.096875,0.040740741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2425.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.160416667,0.009722222,0,0,0,1,0.02734375,0.089351852,1,-0.119791667,0.044907407
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2426.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.131770833,0.006944444,0,0,0,1,0.006510417,0.090740741,1,-0.14375,0.049537037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2427.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1046875,0.006944444,0,0,0,1,-0.014322917,0.093055556,1,-0.165104167,0.053240741
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2428.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07734375,0.006018519,0,0,0,1,-0.034635417,0.09537037,1,-0.185677083,0.058333333
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2429.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046614583,0.006481481,0,0,0,1,-0.0546875,0.097222222,1,-0.204166667,0.062962963
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2430.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01796875,0.010185185,0,0,0,1,-0.074479167,0.099537037,1,-0.220572917,0.066666667
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2431.png,0,0,0,0,0,0,0,0,0,1,0.069270833,0.041203704,1,-0.011458333,0.011111111,0,0,0,1,-0.093489583,0.101851852,1,-0.236197917,0.071759259
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2432.png,0,0,0,0,0,0,0,0,0,1,-0.0484375,0.014351852,1,-0.0484375,0.014351852,0,0,0,1,-0.111458333,0.104166667,1,-0.249479167,0.075925926
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2433.png,0,0,0,0,0,0,0,0,0,1,0.033333333,0.043055556,1,0.033333333,0.043055556,0,0,0,1,-0.12890625,0.106481481,1,-0.260677083,0.081944444
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2434.png,0,0,0,0,0,0,0,0,0,1,0.012760417,0.042592593,1,0.012760417,0.042592593,0,0,0,1,-0.1453125,0.108796296,1,-0.269791667,0.087037037
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2435.png,0,0,0,0,0,0,0,0,0,1,-0.008072917,0.044444444,1,-0.008072917,0.044444444,0,0,0,1,-0.159635417,0.1125,1,-0.27734375,0.092592593
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2436.png,0,0,0,0,0,0,0,0,0,1,-0.029166667,0.044907407,1,-0.029166667,0.044907407,0,0,0,0,0,0,1,-0.283072917,0.097685185
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2437.png,0,0,0,0,0,0,0,0,0,1,-0.050520833,0.04537037,1,-0.050520833,0.04537037,0,0,0,0,0,0,1,-0.2875,0.102777778
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2438.png,0,0,0,0,0,0,0,0,0,1,-0.072135417,0.047222222,1,-0.072135417,0.047222222,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2439.png,0,0,0,0,0,0,0,0,0,1,-0.093489583,0.047685185,1,-0.093489583,0.047685185,0,0,0,0,0,0,1,-0.147135417,0.366203704
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2440.png,0,0,0,0,0,0,0,0,0,1,-0.114583333,0.048611111,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2441.png,0,0,0,0,0,0,0,0,0,1,-0.135416667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2442.png,0,0,0,0,0,0,0,0,0,1,-0.155989583,0.050925926,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2443.png,0,0,0,0,0,0,0,0,0,1,-0.17578125,0.052314815,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
4variationblur2444.png,0,0,0,0,0,0,0,0,0,1,-0.195052083,0.054166667,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
